
---------- Begin Simulation Statistics ----------
simSeconds                                   0.002656                       # Number of seconds simulated (Second)
simTicks                                   2655914000                       # Number of ticks simulated (Tick)
finalTick                                  2655914000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     43.43                       # Real time elapsed on the host (Second)
hostTickRate                                 61148623                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     679096                       # Number of bytes of host memory used (Byte)
simInsts                                     13305537                       # Number of instructions simulated (Count)
simOps                                       14711918                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   306339                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     338718                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          5311829                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        15332518                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      155                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       15112120                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2077                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               620747                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            550976                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  53                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             5189909                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.911828                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.851169                       # Number of insts issued each cycle (Count)
system.cpu.statIssuedInstType_0::InstPrefetch            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::total       15112120                       # Number of instructions issued per FU type, per thread (Count)
system.cpu.issueRate                         2.844994                       # Inst issue rate ((Count/Cycle))
system.cpu.fuBusy                              295779                       # FU busy when requested (Count)
system.cpu.fuBusyRate                        0.019572                       # FU busy rate (busy events/executed inst) ((Count/Count))
system.cpu.intInstQueueReads                 22753759                       # Number of integer instruction queue reads (Count)
system.cpu.intInstQueueWrites                 9530369                       # Number of integer instruction queue writes (Count)
system.cpu.intInstQueueWakeupAccesses         8654890                       # Number of integer instruction queue wakeup accesses (Count)
system.cpu.fpInstQueueReads                         0                       # Number of floating instruction queue reads (Count)
system.cpu.fpInstQueueWrites                        0                       # Number of floating instruction queue writes (Count)
system.cpu.fpInstQueueWakeupAccesses                0                       # Number of floating instruction queue wakeup accesses (Count)
system.cpu.vecInstQueueReads                 12958246                       # Number of vector instruction queue reads (Count)
system.cpu.vecInstQueueWrites                 6423202                       # Number of vector instruction queue writes (Count)
system.cpu.vecInstQueueWakeupAccesses         6360099                       # Number of vector instruction queue wakeup accesses (Count)
system.cpu.intAluAccesses                     8811398                       # Number of integer alu accesses (Count)
system.cpu.fpAluAccesses                            0                       # Number of floating point alu accesses (Count)
system.cpu.vecAluAccesses                     6026786                       # Number of vector alu accesses (Count)
system.cpu.numInsts                          15083784                       # Number of executed instructions (Count)
system.cpu.numLoadInsts                       2344081                       # Number of load instructions executed (Count)
system.cpu.numSquashedInsts                     28336                       # Number of squashed instructions skipped in execute (Count)
system.cpu.numSwp                                   0                       # Number of swp insts executed (Count)
system.cpu.numNop                                1278                       # Number of nop insts executed (Count)
system.cpu.numRefs                            2947052                       # Number of memory reference insts executed (Count)
system.cpu.numBranches                        1407153                       # Number of branches executed (Count)
system.cpu.numStoreInsts                       602971                       # Number of stores executed (Count)
system.cpu.numRate                           2.839659                       # Inst execution rate ((Count/Cycle))
system.cpu.timesIdled                            1307                       # Number of times that the entire CPU went into an idle state and unscheduled itself (Count)
system.cpu.idleCycles                          121920                       # Total number of cycles that the CPU has spent unscheduled due to idling (Cycle)
system.cpu.committedInsts                    13305537                       # Number of Instructions Simulated (Count)
system.cpu.committedOps                      14711918                       # Number of Ops (including micro ops) Simulated (Count)
system.cpu.cpi                               0.399219                       # CPI: Cycles Per Instruction ((Cycle/Count))
system.cpu.totalCpi                          0.399219                       # CPI: Total CPI of All Threads ((Cycle/Count))
system.cpu.ipc                               2.504888                       # IPC: Instructions Per Cycle ((Count/Cycle))
system.cpu.totalIpc                          2.504888                       # IPC: Total IPC of All Threads ((Count/Cycle))
system.cpu.intRegfileReads                   13870992                       # Number of integer regfile reads (Count)
system.cpu.intRegfileWrites                   6151890                       # Number of integer regfile writes (Count)
system.cpu.vecRegfileReads                   14851323                       # number of vector regfile reads (Count)
system.cpu.ccRegfileReads                     4068672                       # number of cc regfile reads (Count)
system.cpu.ccRegfileWrites                    4066560                       # number of cc regfile writes (Count)
system.cpu.miscRegfileReads                  11842960                       # number of misc regfile reads (Count)
system.cpu.miscRegfileWrites                       45                       # number of misc regfile writes (Count)
system.cpu.MemDepUnit__0.insertedLoads        2343227                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.insertedStores        612375                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.conflictingLoads       332678                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__0.conflictingStores       129195                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__1.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__1.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__2.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__2.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__3.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__3.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.branchPred.lookups                 1535691                       # Number of BP lookups (Count)
system.cpu.branchPred.condPredicted           1462692                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condIncorrect             17719                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.BTBLookups               305053                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBUpdates                 9369                       # Number of BTB updates (Count)
system.cpu.branchPred.BTBHits                  302452                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio            0.991474                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.RASUsed                   17194                       # Number of times the RAS was used to get a target. (Count)
system.cpu.branchPred.RASIncorrect                 32                       # Number of incorrect RAS predictions. (Count)
system.cpu.branchPred.indirectLookups            6070                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits               1322                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses             4748                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted          584                       # Number of mispredicted indirect branches. (Count)
system.cpu.commit.commitSquashedInsts          617278                       # The number of squashed insts skipped by commit (Count)
system.cpu.commit.commitNonSpecStalls             102                       # The number of times commit has been forced to stall to communicate backwards (Count)
system.cpu.commit.branchMispredicts             17335                       # The number of times a branch was mispredicted (Count)
system.cpu.commit.numCommittedDist::samples      5094789                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::mean     2.887840                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::stdev     3.487820                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::0         2394169     46.99%     46.99% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::1          517505     10.16%     57.15% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::2          293943      5.77%     62.92% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::3          121756      2.39%     65.31% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::4          120503      2.37%     67.67% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::5           66292      1.30%     68.98% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::6           87200      1.71%     70.69% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::7           41764      0.82%     71.51% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::8         1451657     28.49%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::total      5094789                       # Number of insts commited each cycle (Count)
system.cpu.commit.instsCommitted             13306554                       # Number of instructions committed (Count)
system.cpu.commit.opsCommitted               14712935                       # Number of ops (including micro ops) committed (Count)
system.cpu.commit.memRefs                     2803941                       # Number of memory references committed (Count)
system.cpu.commit.loads                       2230007                       # Number of loads committed (Count)
system.cpu.commit.amos                             22                       # Number of atomic instructions committed (Count)
system.cpu.commit.membars                          30                       # Number of memory barriers committed (Count)
system.cpu.commit.branches                    1358905                       # Number of branches committed (Count)
system.cpu.commit.vectorInstructions          6353968                       # Number of committed Vector instructions. (Count)
system.cpu.commit.floating                          0                       # Number of committed floating point instructions. (Count)
system.cpu.commit.integer                     9223659                       # Number of committed integer instructions. (Count)
system.cpu.commit.functionCalls                 10795                       # Number of function calls committed. (Count)
system.cpu.commit.committedInstType_0::No_OpClass       568206      3.86%      3.86% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntAlu      6295071     42.79%     46.65% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntMult       396037      2.69%     49.34% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntDiv         2554      0.02%     49.36% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatAdd            0      0.00%     49.36% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatCmp            0      0.00%     49.36% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatCvt            0      0.00%     49.36% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatMult            0      0.00%     49.36% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatMultAcc            0      0.00%     49.36% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatDiv            0      0.00%     49.36% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatMisc            2      0.00%     49.36% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatSqrt            0      0.00%     49.36% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdAdd      1541775     10.48%     59.84% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdAddAcc            0      0.00%     59.84% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdAlu      2334297     15.87%     75.70% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdCmp           97      0.00%     75.70% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdCvt            0      0.00%     75.70% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdMisc       770955      5.24%     80.94% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdMult            0      0.00%     80.94% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdMultAcc            0      0.00%     80.94% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdShift            0      0.00%     80.94% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdShiftAcc            0      0.00%     80.94% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdDiv            0      0.00%     80.94% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdSqrt            0      0.00%     80.94% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatAdd            0      0.00%     80.94% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatAlu            0      0.00%     80.94% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatCmp            0      0.00%     80.94% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatCvt            0      0.00%     80.94% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatDiv            0      0.00%     80.94% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatMisc            0      0.00%     80.94% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatMult            0      0.00%     80.94% # Class of committed instruction (Count)
