
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000418                       # Number of seconds simulated (Second)
simTicks                                    418454500                       # Number of ticks simulated (Tick)
finalTick                                  1414717500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      6.68                       # Real time elapsed on the host (Second)
hostTickRate                                 62635172                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680132                       # Number of bytes of host memory used (Byte)
simInsts                                      3123915                       # Number of instructions simulated (Count)
simOps                                        3500721                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   467585                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     523984                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           836909                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         1612014                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        2075159                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   4873                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                38092                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             73322                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples              834841                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.485694                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.012562                       # Number of insts issued each cycle (Count)
system.cpu.statIssuedInstType_0::SimdShaSigma2            0      0.00%     60.35% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdShaSigma3            0      0.00%     60.35% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdPredAlu            0      0.00%     60.35% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::MemRead       711520     34.29%     94.63% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::MemWrite       111358      5.37%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatMemRead            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatMemWrite            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::IprAccess            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::InstPrefetch            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::total        2075159                       # Number of instructions issued per FU type, per thread (Count)
system.cpu.issueRate                         2.479552                       # Inst issue rate ((Count/Cycle))
system.cpu.fuBusy                               72643                       # FU busy when requested (Count)
system.cpu.fuBusyRate                        0.035006                       # FU busy rate (busy events/executed inst) ((Count/Count))
system.cpu.intInstQueueReads                  3512480                       # Number of integer instruction queue reads (Count)
system.cpu.intInstQueueWrites                 1076954                       # Number of integer instruction queue writes (Count)
system.cpu.intInstQueueWakeupAccesses         1042602                       # Number of integer instruction queue wakeup accesses (Count)
system.cpu.fpInstQueueReads                         0                       # Number of floating instruction queue reads (Count)
system.cpu.fpInstQueueWrites                        0                       # Number of floating instruction queue writes (Count)
system.cpu.fpInstQueueWakeupAccesses                0                       # Number of floating instruction queue wakeup accesses (Count)
system.cpu.vecInstQueueReads                  1550187                       # Number of vector instruction queue reads (Count)
system.cpu.vecInstQueueWrites                  573157                       # Number of vector instruction queue writes (Count)
system.cpu.vecInstQueueWakeupAccesses          538609                       # Number of vector instruction queue wakeup accesses (Count)
system.cpu.intAluAccesses                     1358937                       # Number of integer alu accesses (Count)
system.cpu.fpAluAccesses                            0                       # Number of floating point alu accesses (Count)
system.cpu.vecAluAccesses                      788865                       # Number of vector alu accesses (Count)
system.cpu.numInsts                           2071844                       # Number of executed instructions (Count)
system.cpu.numLoadInsts                        709850                       # Number of load instructions executed (Count)
system.cpu.numSquashedInsts                      3307                       # Number of squashed instructions skipped in execute (Count)
system.cpu.numSwp                                   0                       # Number of swp insts executed (Count)
system.cpu.numNop                                3609                       # Number of nop insts executed (Count)
system.cpu.numRefs                             821197                       # Number of memory reference insts executed (Count)
system.cpu.numBranches                         119376                       # Number of branches executed (Count)
system.cpu.numStoreInsts                       111347                       # Number of stores executed (Count)
system.cpu.numRate                           2.475591                       # Inst execution rate ((Count/Cycle))
system.cpu.timesIdled                              21                       # Number of times that the entire CPU went into an idle state and unscheduled itself (Count)
system.cpu.idleCycles                            2068                       # Total number of cycles that the CPU has spent unscheduled due to idling (Cycle)
system.cpu.committedInsts                     1466203                       # Number of Instructions Simulated (Count)
system.cpu.committedOps                       1573895                       # Number of Ops (including micro ops) Simulated (Count)
system.cpu.cpi                               0.570800                       # CPI: Cycles Per Instruction ((Cycle/Count))
system.cpu.totalCpi                          0.570800                       # CPI: Total CPI of All Threads ((Cycle/Count))
system.cpu.ipc                               1.751926                       # IPC: Instructions Per Cycle ((Count/Cycle))
system.cpu.totalIpc                          1.751926                       # IPC: Total IPC of All Threads ((Count/Cycle))
system.cpu.intRegfileReads                    2102030                       # Number of integer regfile reads (Count)
system.cpu.intRegfileWrites                    803937                       # Number of integer regfile writes (Count)
system.cpu.vecRegfileReads                     969478                       # number of vector regfile reads (Count)
system.cpu.ccRegfileReads                      346941                       # number of cc regfile reads (Count)
system.cpu.ccRegfileWrites                     347154                       # number of cc regfile writes (Count)
system.cpu.miscRegfileReads                   1624489                       # number of misc regfile reads (Count)
system.cpu.MemDepUnit__0.insertedLoads         227880                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.insertedStores        112744                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.conflictingLoads            2                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__0.conflictingStores            2                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__1.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__1.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__2.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__2.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__3.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__3.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.branchPred.lookups                  130993                       # Number of BP lookups (Count)
system.cpu.branchPred.condPredicted            127211                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condIncorrect              3826                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.BTBLookups               123516                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBUpdates                   95                       # Number of BTB updates (Count)
system.cpu.branchPred.BTBHits                  123495                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio            0.999830                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.RASUsed                       2                       # Number of times the RAS was used to get a target. (Count)
system.cpu.branchPred.RASIncorrect                  0                       # Number of incorrect RAS predictions. (Count)
system.cpu.branchPred.indirectLookups              29                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits                  0                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses               29                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted            0                       # Number of mispredicted indirect branches. (Count)
system.cpu.commit.commitSquashedInsts           37786                       # The number of squashed insts skipped by commit (Count)
system.cpu.commit.commitNonSpecStalls               1                       # The number of times commit has been forced to stall to communicate backwards (Count)
system.cpu.commit.branchMispredicts              3821                       # The number of times a branch was mispredicted (Count)
system.cpu.commit.numCommittedDist::samples       828313                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::mean     1.904380                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::stdev     2.758434                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::0          393771     47.54%     47.54% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::1          205558     24.82%     72.36% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::2           15795      1.91%     74.26% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::3           18799      2.27%     76.53% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::4           29783      3.60%     80.13% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::5            3983      0.48%     80.61% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::6           57526      6.94%     87.55% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::7           25109      3.03%     90.58% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::8           77989      9.42%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::total       828313                       # Number of insts commited each cycle (Count)
system.cpu.commit.instsCommitted              1469731                       # Number of instructions committed (Count)
system.cpu.commit.opsCommitted                1577423                       # Number of ops (including micro ops) committed (Count)
system.cpu.commit.memRefs                      330299                       # Number of memory references committed (Count)
system.cpu.commit.loads                        219025                       # Number of loads committed (Count)
system.cpu.commit.amos                              0                       # Number of atomic instructions committed (Count)
system.cpu.commit.membars                           0                       # Number of memory barriers committed (Count)
system.cpu.commit.branches                     118635                       # Number of branches committed (Count)
system.cpu.commit.vectorInstructions           538307                       # Number of committed Vector instructions. (Count)
system.cpu.commit.floating                          0                       # Number of committed floating point instructions. (Count)
system.cpu.commit.integer                     1132316                       # Number of committed integer instructions. (Count)
system.cpu.commit.functionCalls                     1                       # Number of function calls committed. (Count)
system.cpu.commit.committedInstType_0::No_OpClass            0      0.00%      0.00% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntAlu       816515     51.76%     51.76% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntMult           14      0.00%     51.76% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntDiv            0      0.00%     51.76% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatAdd            0      0.00%     51.76% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatCmp            0      0.00%     51.76% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatCvt            0      0.00%     51.76% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatMult            0      0.00%     51.76% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatMultAcc            0      0.00%     51.76% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatDiv            0      0.00%     51.76% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatMisc            0      0.00%     51.76% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatSqrt            0      0.00%     51.76% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdAdd       107649      6.82%     58.59% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdAddAcc            0      0.00%     58.59% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdAlu       215296     13.65%     72.24% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdCmp            0      0.00%     72.24% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdCvt            0      0.00%     72.24% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdMisc       107650      6.82%     79.06% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdMult            0      0.00%     79.06% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdMultAcc            0      0.00%     79.06% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdShift            0      0.00%     79.06% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdShiftAcc            0      0.00%     79.06% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdDiv            0      0.00%     79.06% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdSqrt            0      0.00%     79.06% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatAdd            0      0.00%     79.06% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatAlu            0      0.00%     79.06% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatCmp            0      0.00%     79.06% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatCvt            0      0.00%     79.06% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatDiv            0      0.00%     79.06% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatMisc            0      0.00%     79.06% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatMult            0      0.00%     79.06% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatMultAcc            0      0.00%     79.06% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatSqrt            0      0.00%     79.06% # Class of committed instruction (Count)
