
---------- Begin Simulation Statistics ----------
simSeconds                                   0.004183                       # Number of seconds simulated (Second)
simTicks                                   4183189000                       # Number of ticks simulated (Tick)
finalTick                                  4183189000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     32.54                       # Real time elapsed on the host (Second)
hostTickRate                                128557908                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681140                       # Number of bytes of host memory used (Byte)
simInsts                                      9804901                       # Number of instructions simulated (Count)
simOps                                       10076077                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   301323                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     309657                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          8366379                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        10648606                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      380                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       10464243                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2867                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               572908                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            443852                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 133                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             8232878                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.271031                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.532365                       # Number of insts issued each cycle (Count)
system.cpu.statIssuedInstType_0::IprAccess            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::InstPrefetch            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::total       10464243                       # Number of instructions issued per FU type, per thread (Count)
system.cpu.issueRate                         1.250749                       # Inst issue rate ((Count/Cycle))
system.cpu.fuBusy                             6522157                       # FU busy when requested (Count)
system.cpu.fuBusyRate                        0.623280                       # FU busy rate (busy events/executed inst) ((Count/Count))
system.cpu.intInstQueueReads                 35376646                       # Number of integer instruction queue reads (Count)
system.cpu.intInstQueueWrites                11061433                       # Number of integer instruction queue writes (Count)
system.cpu.intInstQueueWakeupAccesses        10216705                       # Number of integer instruction queue wakeup accesses (Count)
system.cpu.fpInstQueueReads                         0                       # Number of floating instruction queue reads (Count)
system.cpu.fpInstQueueWrites                        0                       # Number of floating instruction queue writes (Count)
system.cpu.fpInstQueueWakeupAccesses                0                       # Number of floating instruction queue wakeup accesses (Count)
system.cpu.vecInstQueueReads                   309742                       # Number of vector instruction queue reads (Count)
system.cpu.vecInstQueueWrites                  160543                       # Number of vector instruction queue writes (Count)
system.cpu.vecInstQueueWakeupAccesses          154023                       # Number of vector instruction queue wakeup accesses (Count)
system.cpu.intAluAccesses                    16830563                       # Number of integer alu accesses (Count)
system.cpu.fpAluAccesses                            0                       # Number of floating point alu accesses (Count)
system.cpu.vecAluAccesses                      155094                       # Number of vector alu accesses (Count)
system.cpu.numInsts                          10438868                       # Number of executed instructions (Count)
system.cpu.numLoadInsts                       1018603                       # Number of load instructions executed (Count)
system.cpu.numSquashedInsts                     25375                       # Number of squashed instructions skipped in execute (Count)
system.cpu.numSwp                                   0                       # Number of swp insts executed (Count)
system.cpu.numNop                               52376                       # Number of nop insts executed (Count)
system.cpu.numRefs                            1682805                       # Number of memory reference insts executed (Count)
system.cpu.numBranches                        1842827                       # Number of branches executed (Count)
system.cpu.numStoreInsts                       664202                       # Number of stores executed (Count)
system.cpu.numRate                           1.247716                       # Inst execution rate ((Count/Cycle))
system.cpu.timesIdled                            1462                       # Number of times that the entire CPU went into an idle state and unscheduled itself (Count)
system.cpu.idleCycles                          133501                       # Total number of cycles that the CPU has spent unscheduled due to idling (Cycle)
system.cpu.committedInsts                     9804901                       # Number of Instructions Simulated (Count)
system.cpu.committedOps                      10076077                       # Number of Ops (including micro ops) Simulated (Count)
system.cpu.cpi                               0.853285                       # CPI: Cycles Per Instruction ((Cycle/Count))
system.cpu.totalCpi                          0.853285                       # CPI: Total CPI of All Threads ((Cycle/Count))
system.cpu.ipc                               1.171941                       # IPC: Instructions Per Cycle ((Count/Cycle))
system.cpu.totalIpc                          1.171941                       # IPC: Total IPC of All Threads ((Count/Cycle))
system.cpu.intRegfileReads                   14562396                       # Number of integer regfile reads (Count)
system.cpu.intRegfileWrites                   5661239                       # Number of integer regfile writes (Count)
system.cpu.vecRegfileReads                     205158                       # number of vector regfile reads (Count)
system.cpu.ccRegfileReads                     6566028                       # number of cc regfile reads (Count)
system.cpu.ccRegfileWrites                    6565143                       # number of cc regfile writes (Count)
system.cpu.miscRegfileReads                    985413                       # number of misc regfile reads (Count)
system.cpu.miscRegfileWrites                      189                       # number of misc regfile writes (Count)
system.cpu.MemDepUnit__0.insertedLoads        1014626                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.insertedStores        671948                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.conflictingLoads       455879                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__0.conflictingStores       460050                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__1.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__1.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__2.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__2.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__3.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__3.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.branchPred.lookups                 1973464                       # Number of BP lookups (Count)
system.cpu.branchPred.condPredicted           1898976                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condIncorrect             16257                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.BTBLookups               725435                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBUpdates                 7784                       # Number of BTB updates (Count)
system.cpu.branchPred.BTBHits                  722586                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio            0.996073                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.RASUsed                   17528                       # Number of times the RAS was used to get a target. (Count)
system.cpu.branchPred.RASIncorrect                 41                       # Number of incorrect RAS predictions. (Count)
system.cpu.branchPred.indirectLookups            6695                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits               1338                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses             5357                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted          671                       # Number of mispredicted indirect branches. (Count)
system.cpu.commit.commitSquashedInsts          571831                       # The number of squashed insts skipped by commit (Count)
system.cpu.commit.commitNonSpecStalls             247                       # The number of times commit has been forced to stall to communicate backwards (Count)
system.cpu.commit.branchMispredicts             16032                       # The number of times a branch was mispredicted (Count)
system.cpu.commit.numCommittedDist::samples      8143934                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::mean     1.243535                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::stdev     2.196061                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::0         4560071     55.99%     55.99% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::1         1866732     22.92%     78.92% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::2          289619      3.56%     82.47% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::3          571861      7.02%     89.49% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::4          152323      1.87%     91.36% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::5           18075      0.22%     91.59% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::6           95838      1.18%     92.76% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::7           24301      0.30%     93.06% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::8          565114      6.94%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::total      8143934                       # Number of insts commited each cycle (Count)
system.cpu.commit.instsCommitted              9856091                       # Number of instructions committed (Count)
system.cpu.commit.opsCommitted               10127267                       # Number of ops (including micro ops) committed (Count)
system.cpu.commit.memRefs                     1540703                       # Number of memory references committed (Count)
system.cpu.commit.loads                        906288                       # Number of loads committed (Count)
system.cpu.commit.amos                             94                       # Number of atomic instructions committed (Count)
system.cpu.commit.membars                         102                       # Number of memory barriers committed (Count)
system.cpu.commit.branches                    1793117                       # Number of branches committed (Count)
system.cpu.commit.vectorInstructions           153535                       # Number of committed Vector instructions. (Count)
system.cpu.commit.floating                          0                       # Number of committed floating point instructions. (Count)
system.cpu.commit.integer                     8448587                       # Number of committed integer instructions. (Count)
system.cpu.commit.functionCalls                 11004                       # Number of function calls committed. (Count)
system.cpu.commit.committedInstType_0::No_OpClass          117      0.00%      0.00% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntAlu      7277194     71.86%     71.86% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntMult       606490      5.99%     77.85% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntDiv       601991      5.94%     83.79% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatAdd            0      0.00%     83.79% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatCmp            0      0.00%     83.79% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatCvt            0      0.00%     83.79% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatMult            0      0.00%     83.79% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatMultAcc            0      0.00%     83.79% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatDiv            0      0.00%     83.79% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatMisc            2      0.00%     83.79% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatSqrt            0      0.00%     83.79% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdAdd        50251      0.50%     84.29% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdAddAcc            0      0.00%     84.29% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdAlu          151      0.00%     84.29% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdCmp           93      0.00%     84.29% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdCvt            0      0.00%     84.29% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdMisc        50275      0.50%     84.79% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdMult            0      0.00%     84.79% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdMultAcc            0      0.00%     84.79% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdShift            0      0.00%     84.79% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdShiftAcc            0      0.00%     84.79% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdDiv            0      0.00%     84.79% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdSqrt            0      0.00%     84.79% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatAdd            0      0.00%     84.79% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatAlu            0      0.00%     84.79% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatCmp            0      0.00%     84.79% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatCvt            0      0.00%     84.79% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatDiv            0      0.00%     84.79% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatMisc            0      0.00%     84.79% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatMult            0      0.00%     84.79% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatMultAcc            0      0.00%     84.79% # Class of committed instruction (Count)
