
---------- Begin Simulation Statistics ----------
simSeconds                                   0.008581                       # Number of seconds simulated (Second)
simTicks                                   8580998000                       # Number of ticks simulated (Tick)
finalTick                                  8580998000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    104.51                       # Real time elapsed on the host (Second)
hostTickRate                                 82104085                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681156                       # Number of bytes of host memory used (Byte)
simInsts                                     33374480                       # Number of instructions simulated (Count)
simOps                                       41674592                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   319331                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     398747                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         17161997                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        42284508                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      434                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       42093300                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2058                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               610349                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            478600                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 142                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            17016230                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.473715                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.955626                       # Number of insts issued each cycle (Count)
system.cpu.statIssuedInstType_0::SimdFloatSqrt            0      0.00%     82.27% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdReduceAdd            0      0.00%     82.27% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdReduceAlu            0      0.00%     82.27% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdReduceCmp            0      0.00%     82.27% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatReduceAdd            0      0.00%     82.27% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatReduceCmp            0      0.00%     82.27% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdAes            0      0.00%     82.27% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdAesMix            0      0.00%     82.27% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha1Hash            0      0.00%     82.27% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha1Hash2            0      0.00%     82.27% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha256Hash            0      0.00%     82.27% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha256Hash2            0      0.00%     82.27% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdShaSigma2            0      0.00%     82.27% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdShaSigma3            0      0.00%     82.27% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdPredAlu            0      0.00%     82.27% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::MemRead      7186369     17.07%     99.35% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::MemWrite       274879      0.65%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatMemRead            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatMemWrite            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::IprAccess            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::InstPrefetch            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::total       42093300                       # Number of instructions issued per FU type, per thread (Count)
system.cpu.issueRate                         2.452704                       # Inst issue rate ((Count/Cycle))
system.cpu.fuBusy                              869234                       # FU busy when requested (Count)
system.cpu.fuBusyRate                        0.020650                       # FU busy rate (busy events/executed inst) ((Count/Count))
system.cpu.intInstQueueReads                 56320404                       # Number of integer instruction queue reads (Count)
system.cpu.intInstQueueWrites                20359016                       # Number of integer instruction queue writes (Count)
system.cpu.intInstQueueWakeupAccesses        19500808                       # Number of integer instruction queue wakeup accesses (Count)
system.cpu.fpInstQueueReads                         0                       # Number of floating instruction queue reads (Count)
system.cpu.fpInstQueueWrites                        0                       # Number of floating instruction queue writes (Count)
system.cpu.fpInstQueueWakeupAccesses                0                       # Number of floating instruction queue wakeup accesses (Count)
system.cpu.vecInstQueueReads                 45753718                       # Number of vector instruction queue reads (Count)
system.cpu.vecInstQueueWrites                22536360                       # Number of vector instruction queue writes (Count)
system.cpu.vecInstQueueWakeupAccesses        22495381                       # Number of vector instruction queue wakeup accesses (Count)
system.cpu.intAluAccesses                    19706448                       # Number of integer alu accesses (Count)
system.cpu.fpAluAccesses                            0                       # Number of floating point alu accesses (Count)
system.cpu.vecAluAccesses                    20041423                       # Number of vector alu accesses (Count)
system.cpu.numInsts                          42068541                       # Number of executed instructions (Count)
system.cpu.numLoadInsts                       7174531                       # Number of load instructions executed (Count)
system.cpu.numSquashedInsts                     24759                       # Number of squashed instructions skipped in execute (Count)
system.cpu.numSwp                                   0                       # Number of swp insts executed (Count)
system.cpu.numNop                              260602                       # Number of nop insts executed (Count)
system.cpu.numRefs                            7447844                       # Number of memory reference insts executed (Count)
system.cpu.numBranches                        2785363                       # Number of branches executed (Count)
system.cpu.numStoreInsts                       273313                       # Number of stores executed (Count)
system.cpu.numRate                           2.451261                       # Inst execution rate ((Count/Cycle))
system.cpu.timesIdled                            1529                       # Number of times that the entire CPU went into an idle state and unscheduled itself (Count)
system.cpu.idleCycles                          145767                       # Total number of cycles that the CPU has spent unscheduled due to idling (Cycle)
system.cpu.committedInsts                    33374480                       # Number of Instructions Simulated (Count)
system.cpu.committedOps                      41674592                       # Number of Ops (including micro ops) Simulated (Count)
system.cpu.cpi                               0.514225                       # CPI: Cycles Per Instruction ((Cycle/Count))
system.cpu.totalCpi                          0.514225                       # CPI: Total CPI of All Threads ((Cycle/Count))
system.cpu.ipc                               1.944673                       # IPC: Instructions Per Cycle ((Count/Cycle))
system.cpu.totalIpc                          1.944673                       # IPC: Total IPC of All Threads ((Count/Cycle))
system.cpu.intRegfileReads                   33576489                       # Number of integer regfile reads (Count)
system.cpu.intRegfileWrites                  16126954                       # Number of integer regfile writes (Count)
system.cpu.vecRegfileReads                   54627911                       # number of vector regfile reads (Count)
system.cpu.ccRegfileReads                    10859670                       # number of cc regfile reads (Count)
system.cpu.ccRegfileWrites                   10854627                       # number of cc regfile writes (Count)
system.cpu.miscRegfileReads                  39651730                       # number of misc regfile reads (Count)
system.cpu.miscRegfileWrites                      232                       # number of misc regfile writes (Count)
system.cpu.MemDepUnit__0.insertedLoads        7168791                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.insertedStores        280849                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.conflictingLoads        10016                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__0.conflictingStores        13477                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__1.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__1.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__2.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__2.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__3.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__3.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.branchPred.lookups                 2911874                       # Number of BP lookups (Count)
system.cpu.branchPred.condPredicted           2836091                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condIncorrect             16281                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.BTBLookups              1128342                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBUpdates                 8490                       # Number of BTB updates (Count)
system.cpu.branchPred.BTBHits                 1125355                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio            0.997353                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.RASUsed                   17771                       # Number of times the RAS was used to get a target. (Count)
system.cpu.branchPred.RASIncorrect                 47                       # Number of incorrect RAS predictions. (Count)
system.cpu.branchPred.indirectLookups            6820                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits               1389                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses             5431                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted          694                       # Number of mispredicted indirect branches. (Count)
system.cpu.commit.commitSquashedInsts          601754                       # The number of squashed insts skipped by commit (Count)
system.cpu.commit.commitNonSpecStalls             292                       # The number of times commit has been forced to stall to communicate backwards (Count)
system.cpu.commit.branchMispredicts             16290                       # The number of times a branch was mispredicted (Count)
system.cpu.commit.numCommittedDist::samples     16922900                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::mean     2.477953                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::stdev     3.435838                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::0         9093932     53.74%     53.74% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::1         2433640     14.38%     68.12% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::2           56793      0.34%     68.45% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::3           39235      0.23%     68.69% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::4          651777      3.85%     72.54% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::5           72643      0.43%     72.97% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::6           68400      0.40%     73.37% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::7          163344      0.97%     74.34% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::8         4343136     25.66%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::total     16922900                       # Number of insts commited each cycle (Count)
system.cpu.commit.instsCommitted             33634038                       # Number of instructions committed (Count)
system.cpu.commit.opsCommitted               41934150                       # Number of ops (including micro ops) committed (Count)
system.cpu.commit.memRefs                     7293782                       # Number of memory references committed (Count)
system.cpu.commit.loads                       7050553                       # Number of loads committed (Count)
system.cpu.commit.amos                            114                       # Number of atomic instructions committed (Count)
system.cpu.commit.membars                         122                       # Number of memory barriers committed (Count)
system.cpu.commit.branches                    2733292                       # Number of branches committed (Count)
system.cpu.commit.vectorInstructions         22481996                       # Number of committed Vector instructions. (Count)
system.cpu.commit.floating                          0                       # Number of committed floating point instructions. (Count)
system.cpu.commit.integer                    26312490                       # Number of committed integer instructions. (Count)
system.cpu.commit.functionCalls                 11063                       # Number of function calls committed. (Count)
system.cpu.commit.committedInstType_0::No_OpClass      3211401      7.66%      7.66% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntAlu     18573821     44.29%     51.95% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntMult         7091      0.02%     51.97% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntDiv         2574      0.01%     51.97% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatAdd            0      0.00%     51.97% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatCmp            0      0.00%     51.97% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatCvt            1      0.00%     51.97% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatMult            1      0.00%     51.97% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatMultAcc            0      0.00%     51.97% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatDiv            1      0.00%     51.97% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatMisc            4      0.00%     51.97% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatSqrt            0      0.00%     51.97% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdAdd      3211339      7.66%     59.63% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdAddAcc            0      0.00%     59.63% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdAlu      6422679     15.32%     74.95% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdCmp           93      0.00%     74.95% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdCvt            0      0.00%     74.95% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdMisc      3211363      7.66%     82.61% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdMult            0      0.00%     82.61% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdMultAcc            0      0.00%     82.61% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdShift            0      0.00%     82.61% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdShiftAcc            0      0.00%     82.61% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdDiv            0      0.00%     82.61% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdSqrt            0      0.00%     82.61% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatAdd            0      0.00%     82.61% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatAlu            0      0.00%     82.61% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatCmp            0      0.00%     82.61% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatCvt            0      0.00%     82.61% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatDiv            0      0.00%     82.61% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatMisc            0      0.00%     82.61% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatMult            0      0.00%     82.61% # Class of committed instruction (Count)
